"Thỉnh thoảng tôi bị bụng hơi căng tức suốt từ đêm qua","bao_dau_bung"
"Thỉnh thoảng tôi bị đau bụng từng đợt một chút rồi lại hết","bao_dau_bung"
"Gần đây tôi thấy bụng nhói thoáng qua khoảng vài tiếng nay","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng quặn lại khoảng vài tiếng nay","bao_dau_bung"
"Mấy hôm nay tôi bị bụng nhói thoáng qua suốt từ đêm qua","bao_dau_bung"
"Gần đây tôi thấy đau quanh rốn nhẹ nhẹ suốt từ đêm qua","bao_dau_bung"
"Hôm nay tôi cảm nhận bụng hơi căng tức khi tôi cúi xuống","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng âm ỉ lúc tôi đang ngồi","bao_dau_bung"
"Tôi cứ cảm giác đau bụng dưới âm ấm từ sáng đến giờ","bao_dau_bung"
"Mỗi lần vận động tôi bị đau quanh rốn nhẹ nhẹ khoảng vài tiếng nay","bao_dau_bung"
"Tự nhiên tôi thấy bụng hơi căng tức mỗi khi tôi hít sâu","bao_dau_bung"
"Dạo này bụng tôi bụng nhói thoáng qua một chút rồi lại hết","bao_dau_bung"
"Dạo này bụng tôi bụng hơi căng tức nhưng vẫn hơi khó chịu","bao_dau_bung"
"Sáng tới giờ tôi thấy bụng cứ hơi chướng lên nhưng vẫn hơi khó chịu","bao_dau_bung"
"Thỉnh thoảng tôi bị đau bụng quặn lại nhưng vẫn hơi khó chịu","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng âm ỉ suốt từ đêm qua","bao_dau_bung"
"Tôi cứ cảm giác bụng cứ hơi chướng lên suốt từ đêm qua","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng từng đợt khi tôi vừa ăn xong","bao_dau_bung"
"Gần đây tôi thấy bụng nhói thoáng qua nhưng vẫn hơi khó chịu","bao_dau_bung"
"Mỗi lần vận động tôi bị đau bụng từng đợt khoảng vài tiếng nay","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng dưới âm ấm từ sáng đến giờ","bao_dau_bung"
"Dạo này bụng tôi bụng hơi căng tức khoảng vài tiếng nay","bao_dau_bung"
"Mấy hôm nay tôi bị bụng ê ê khó tả khoảng vài tiếng nay","bao_dau_bung"
"Mấy hôm nay tôi bị đau bụng âm ỉ mỗi khi tôi hít sâu","bao_dau_bung"
"Thỉnh thoảng tôi bị đau quanh rốn nhẹ nhẹ suốt từ đêm qua","bao_dau_bung"
"Hôm nay tôi cảm nhận bụng cứ hơi chướng lên mỗi lúc một rõ hơn","bao_dau_bung"
"Thỉnh thoảng tôi bị đau quanh rốn nhẹ nhẹ nhưng vẫn hơi khó chịu","bao_dau_bung"
"Hôm nay tôi cảm nhận đau quanh rốn nhẹ nhẹ suốt từ đêm qua","bao_dau_bung"
"Hôm nay tôi cảm nhận bụng ê ê khó tả mỗi khi tôi hít sâu","bao_dau_bung"
"Tôi cứ cảm giác đau quanh rốn nhẹ nhẹ khi tôi cúi xuống","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng từng đợt mỗi lúc một rõ hơn","bao_dau_bung"
"Hôm nay tôi cảm nhận bụng nhói thoáng qua từ sáng đến giờ","bao_dau_bung"
"Dạo này bụng tôi đau bụng từng đợt từ sáng đến giờ","bao_dau_bung"
"Thỉnh thoảng tôi bị đau bụng quặn lại lúc tôi đang ngồi","bao_dau_bung"
"Thỉnh thoảng tôi bị đau bụng quặn lại nhưng vẫn hơi khó chịu","bao_dau_bung"
"Gần đây tôi thấy đau bụng dưới âm ấm suốt từ đêm qua","bao_dau_bung"
"Sáng tới giờ tôi thấy đau quanh rốn nhẹ nhẹ từ sáng đến giờ","bao_dau_bung"
"Gần đây tôi thấy bụng cứ hơi chướng lên nhưng vẫn hơi khó chịu","bao_dau_bung"
"Tôi cứ cảm giác đau bụng từng đợt từ sáng đến giờ","bao_dau_bung"
"Mỗi lần vận động tôi bị bụng ê ê khó tả khoảng vài tiếng nay","bao_dau_bung"
"Hôm nay tôi cảm nhận bụng ê ê khó tả khoảng vài tiếng nay","bao_dau_bung"
"Mấy hôm nay tôi bị đau bụng âm ỉ mỗi lúc một rõ hơn","bao_dau_bung"
"Sáng tới giờ tôi thấy đau bụng quặn lại mỗi lúc một rõ hơn","bao_dau_bung"
"Hôm nay tôi cảm nhận đau bụng từng đợt mỗi lúc một rõ hơn","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy đau quanh rốn nhẹ nhẹ suốt từ đêm qua","bao_dau_bung"
"Hôm nay tôi cảm nhận đau bụng quặn lại khi tôi vừa ăn xong","bao_dau_bung"
"Gần đây tôi thấy đau bụng dưới âm ấm khoảng vài tiếng nay","bao_dau_bung"
"Mấy hôm nay tôi bị đau bụng từng đợt mỗi khi tôi hít sâu","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng quặn lại từ sáng đến giờ","bao_dau_bung"
"Tôi cứ cảm giác đau bụng dưới âm ấm khoảng vài tiếng nay","bao_dau_bung"
"Dạo này bụng tôi đau bụng quặn lại từ sáng đến giờ","bao_dau_bung"
"Tôi cứ cảm giác bụng cứ hơi chướng lên một chút rồi lại hết","bao_dau_bung"
"Thỉnh thoảng tôi bị bụng ê ê khó tả lúc tôi đang ngồi","bao_dau_bung"
"Thỉnh thoảng tôi bị bụng ê ê khó tả khi tôi vừa ăn xong","bao_dau_bung"
"Tự nhiên tôi thấy đầy hơi khó chịu từ sáng đến giờ","bao_dau_bung"
"Mỗi lần vận động tôi bị bụng nhói thoáng qua suốt từ đêm qua","bao_dau_bung"
"Tôi cứ cảm giác bụng ê ê khó tả khoảng vài tiếng nay","bao_dau_bung"
"Sáng tới giờ tôi thấy đầy hơi khó chịu nhưng vẫn hơi khó chịu","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy đầy hơi khó chịu một chút rồi lại hết","bao_dau_bung"
"Mỗi lần vận động tôi bị đau bụng âm ỉ một chút rồi lại hết","bao_dau_bung"
"Mỗi lần vận động tôi bị đau quanh rốn nhẹ nhẹ nhưng vẫn hơi khó chịu","bao_dau_bung"
"Mỗi lần vận động tôi bị đau bụng âm ỉ mỗi lúc một rõ hơn","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng quặn lại nhưng vẫn hơi khó chịu","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy đau bụng âm ỉ một chút rồi lại hết","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy đầy hơi khó chịu mỗi khi tôi hít sâu","bao_dau_bung"
"Hôm nay tôi cảm nhận bụng nhói thoáng qua suốt từ đêm qua","bao_dau_bung"
"Gần đây tôi thấy bụng nhói thoáng qua mỗi lúc một rõ hơn","bao_dau_bung"
"Tự nhiên tôi thấy bụng cứ hơi chướng lên khi tôi cúi xuống","bao_dau_bung"
"Sáng tới giờ tôi thấy đau bụng dưới âm ấm khoảng vài tiếng nay","bao_dau_bung"
"Tự nhiên tôi thấy bụng nhói thoáng qua khoảng vài tiếng nay","bao_dau_bung"
"Thỉnh thoảng tôi bị bụng nhói thoáng qua từ sáng đến giờ","bao_dau_bung"
"Mấy hôm nay tôi bị bụng hơi căng tức khi tôi vừa ăn xong","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng âm ỉ khoảng vài tiếng nay","bao_dau_bung"
"Tự nhiên tôi thấy bụng hơi căng tức mỗi lúc một rõ hơn","bao_dau_bung"
"Sáng tới giờ tôi thấy đau quanh rốn nhẹ nhẹ khi tôi cúi xuống","bao_dau_bung"
"Sáng tới giờ tôi thấy đau bụng dưới âm ấm suốt từ đêm qua","bao_dau_bung"
"Gần đây tôi thấy đau quanh rốn nhẹ nhẹ mỗi khi tôi hít sâu","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy đầy hơi khó chịu khoảng vài tiếng nay","bao_dau_bung"
"Gần đây tôi thấy đau quanh rốn nhẹ nhẹ suốt từ đêm qua","bao_dau_bung"
"Gần đây tôi thấy đau bụng quặn lại lúc tôi đang ngồi","bao_dau_bung"
"Gần đây tôi thấy đau quanh rốn nhẹ nhẹ khi tôi cúi xuống","bao_dau_bung"
"Hôm nay tôi cảm nhận đau bụng dưới âm ấm khi tôi cúi xuống","bao_dau_bung"
"Hôm nay tôi cảm nhận bụng ê ê khó tả mỗi lúc một rõ hơn","bao_dau_bung"
"Mấy hôm nay tôi bị bụng cứ hơi chướng lên một chút rồi lại hết","bao_dau_bung"
"Sáng tới giờ tôi thấy đau bụng âm ỉ khoảng vài tiếng nay","bao_dau_bung"
"Tôi cứ cảm giác đau bụng quặn lại lúc tôi đang ngồi","bao_dau_bung"
"Mấy hôm nay tôi bị đầy hơi khó chịu khi tôi cúi xuống","bao_dau_bung"
"Mấy hôm nay tôi bị đau bụng dưới âm ấm từ sáng đến giờ","bao_dau_bung"
"Hôm nay tôi cảm nhận đầy hơi khó chịu mỗi lúc một rõ hơn","bao_dau_bung"
"Tôi cứ cảm giác bụng nhói thoáng qua mỗi khi tôi hít sâu","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng dưới âm ấm mỗi khi tôi hít sâu","bao_dau_bung"
"Sáng tới giờ tôi thấy bụng hơi căng tức suốt từ đêm qua","bao_dau_bung"
"Dạo này bụng tôi đau bụng quặn lại khoảng vài tiếng nay","bao_dau_bung"
"Hôm nay tôi cảm nhận bụng hơi căng tức khi tôi cúi xuống","bao_dau_bung"
"Tự nhiên tôi thấy đau quanh rốn nhẹ nhẹ mỗi khi tôi hít sâu","bao_dau_bung"
"Hôm nay tôi cảm nhận đau bụng âm ỉ khoảng vài tiếng nay","bao_dau_bung"
"Sáng tới giờ tôi thấy bụng cứ hơi chướng lên khoảng vài tiếng nay","bao_dau_bung"
"Sáng tới giờ tôi thấy bụng nhói thoáng qua khoảng vài tiếng nay","bao_dau_bung"
"Sáng tới giờ tôi thấy đau bụng dưới âm ấm khi tôi vừa ăn xong","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy đau bụng quặn lại khi tôi vừa ăn xong","bao_dau_bung"
"Tự nhiên tôi thấy đau quanh rốn nhẹ nhẹ một chút rồi lại hết","bao_dau_bung"
"Hôm nay tôi cảm nhận đau quanh rốn nhẹ nhẹ khoảng vài tiếng nay","bao_dau_bung"
"Mỗi lần vận động tôi bị đau bụng âm ỉ một chút rồi lại hết","bao_dau_bung"
"Thỉnh thoảng tôi bị bụng ê ê khó tả khoảng vài tiếng nay","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy bụng ê ê khó tả khi tôi vừa ăn xong","bao_dau_bung"
"Dạo này bụng tôi bụng cứ hơi chướng lên khi tôi vừa ăn xong","bao_dau_bung"
"Sáng tới giờ tôi thấy bụng nhói thoáng qua mỗi lúc một rõ hơn","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng âm ỉ mỗi khi tôi hít sâu","bao_dau_bung"
"Thỉnh thoảng tôi bị đầy hơi khó chịu khoảng vài tiếng nay","bao_dau_bung"
"Thỉnh thoảng tôi bị đau bụng từng đợt khi tôi cúi xuống","bao_dau_bung"
"Hôm nay tôi cảm nhận đầy hơi khó chịu mỗi khi tôi hít sâu","bao_dau_bung"
"Dạo này bụng tôi đầy hơi khó chịu mỗi lúc một rõ hơn","bao_dau_bung"
"Sáng tới giờ tôi thấy đầy hơi khó chịu một chút rồi lại hết","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy đầy hơi khó chịu mỗi lúc một rõ hơn","bao_dau_bung"
"Mỗi lần vận động tôi bị đau bụng quặn lại từ sáng đến giờ","bao_dau_bung"
"Dạo này bụng tôi đầy hơi khó chịu nhưng vẫn hơi khó chịu","bao_dau_bung"
"Gần đây tôi thấy đau bụng dưới âm ấm khi tôi vừa ăn xong","bao_dau_bung"
"Hôm nay tôi cảm nhận đau bụng từng đợt lúc tôi đang ngồi","bao_dau_bung"
"Gần đây tôi thấy bụng nhói thoáng qua lúc tôi đang ngồi","bao_dau_bung"
"Thỉnh thoảng tôi bị bụng nhói thoáng qua khi tôi vừa ăn xong","bao_dau_bung"
"Mấy hôm nay tôi bị đau quanh rốn nhẹ nhẹ mỗi lúc một rõ hơn","bao_dau_bung"
"Dạo này bụng tôi bụng cứ hơi chướng lên khoảng vài tiếng nay","bao_dau_bung"
"Mỗi lần vận động tôi bị bụng cứ hơi chướng lên suốt từ đêm qua","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy đau quanh rốn nhẹ nhẹ từ sáng đến giờ","bao_dau_bung"
"Mấy hôm nay tôi bị đầy hơi khó chịu suốt từ đêm qua","bao_dau_bung"
"Sáng tới giờ tôi thấy đau bụng từng đợt khoảng vài tiếng nay","bao_dau_bung"
"Thỉnh thoảng tôi bị đau bụng quặn lại mỗi lúc một rõ hơn","bao_dau_bung"
"Tôi cứ cảm giác đau quanh rốn nhẹ nhẹ từ sáng đến giờ","bao_dau_bung"
"Hôm nay tôi cảm nhận bụng ê ê khó tả một chút rồi lại hết","bao_dau_bung"
"Mỗi lần vận động tôi bị đầy hơi khó chịu một chút rồi lại hết","bao_dau_bung"
"Mỗi lần vận động tôi bị đau bụng từng đợt khi tôi vừa ăn xong","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy bụng nhói thoáng qua nhưng vẫn hơi khó chịu","bao_dau_bung"
"Dạo này bụng tôi đau quanh rốn nhẹ nhẹ khoảng vài tiếng nay","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy đau bụng dưới âm ấm từ sáng đến giờ","bao_dau_bung"
"Mấy hôm nay tôi bị đau bụng dưới âm ấm khoảng vài tiếng nay","bao_dau_bung"
"Tự nhiên tôi thấy đau quanh rốn nhẹ nhẹ từ sáng đến giờ","bao_dau_bung"
"Hôm nay tôi cảm nhận đau bụng từng đợt khi tôi cúi xuống","bao_dau_bung"
"Tôi cứ cảm giác đau bụng dưới âm ấm khoảng vài tiếng nay","bao_dau_bung"
"Thỉnh thoảng tôi bị bụng cứ hơi chướng lên khoảng vài tiếng nay","bao_dau_bung"
"Tôi cứ cảm giác bụng nhói thoáng qua mỗi khi tôi hít sâu","bao_dau_bung"
"Thỉnh thoảng tôi bị đau bụng dưới âm ấm lúc tôi đang ngồi","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy bụng hơi căng tức nhưng vẫn hơi khó chịu","bao_dau_bung"
"Sáng tới giờ tôi thấy đầy hơi khó chịu nhưng vẫn hơi khó chịu","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng dưới âm ấm mỗi lúc một rõ hơn","bao_dau_bung"
"Mỗi lần vận động tôi bị đau bụng quặn lại suốt từ đêm qua","bao_dau_bung"
"Thỉnh thoảng tôi bị đau bụng dưới âm ấm khoảng vài tiếng nay","bao_dau_bung"
"Dạo này bụng tôi đau bụng từng đợt khoảng vài tiếng nay","bao_dau_bung"
"Tự nhiên tôi thấy bụng hơi căng tức khi tôi cúi xuống","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy bụng hơi căng tức một chút rồi lại hết","bao_dau_bung"
"Tự nhiên tôi thấy bụng cứ hơi chướng lên khoảng vài tiếng nay","bao_dau_bung"
"Thỉnh thoảng tôi bị đau quanh rốn nhẹ nhẹ nhưng vẫn hơi khó chịu","bao_dau_bung"
"Mỗi lần vận động tôi bị đau bụng quặn lại từ sáng đến giờ","bao_dau_bung"
"Tôi cứ cảm giác đau bụng dưới âm ấm khoảng vài tiếng nay","bao_dau_bung"
"Gần đây tôi thấy bụng hơi căng tức khi tôi cúi xuống","bao_dau_bung"
"Mỗi lần vận động tôi bị đau bụng quặn lại nhưng vẫn hơi khó chịu","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy bụng nhói thoáng qua suốt từ đêm qua","bao_dau_bung"
"Hôm nay tôi cảm nhận đau quanh rốn nhẹ nhẹ nhưng vẫn hơi khó chịu","bao_dau_bung"
"Gần đây tôi thấy đau quanh rốn nhẹ nhẹ mỗi khi tôi hít sâu","bao_dau_bung"
"Gần đây tôi thấy đau bụng âm ỉ suốt từ đêm qua","bao_dau_bung"
"Mỗi lần vận động tôi bị đau bụng dưới âm ấm khi tôi cúi xuống","bao_dau_bung"
"Tự nhiên tôi thấy bụng nhói thoáng qua nhưng vẫn hơi khó chịu","bao_dau_bung"
"Mỗi lần vận động tôi bị đau bụng dưới âm ấm lúc tôi đang ngồi","bao_dau_bung"
"Mấy hôm nay tôi bị đau bụng âm ỉ nhưng vẫn hơi khó chịu","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng âm ỉ mỗi khi tôi hít sâu","bao_dau_bung"
"Tôi cứ cảm giác đau bụng từng đợt khoảng vài tiếng nay","bao_dau_bung"
"Tôi cứ cảm giác bụng cứ hơi chướng lên từ sáng đến giờ","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy đau bụng từng đợt khi tôi cúi xuống","bao_dau_bung"
"Mấy hôm nay tôi bị bụng nhói thoáng qua lúc tôi đang ngồi","bao_dau_bung"
"Tôi cứ cảm giác đau bụng từng đợt từ sáng đến giờ","bao_dau_bung"
"Mỗi lần vận động tôi bị đau bụng quặn lại lúc tôi đang ngồi","bao_dau_bung"
"Dạo này bụng tôi đau bụng dưới âm ấm khoảng vài tiếng nay","bao_dau_bung"
"Dạo này bụng tôi đau bụng dưới âm ấm một chút rồi lại hết","bao_dau_bung"
"Mấy hôm nay tôi bị đầy hơi khó chịu một chút rồi lại hết","bao_dau_bung"
"Gần đây tôi thấy đầy hơi khó chịu khi tôi vừa ăn xong","bao_dau_bung"
"Tự nhiên tôi thấy đầy hơi khó chịu nhưng vẫn hơi khó chịu","bao_dau_bung"
"Thỉnh thoảng tôi bị bụng ê ê khó tả khi tôi cúi xuống","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng dưới âm ấm suốt từ đêm qua","bao_dau_bung"
"Mỗi lần vận động tôi bị đau quanh rốn nhẹ nhẹ lúc tôi đang ngồi","bao_dau_bung"
"Mỗi lần vận động tôi bị đau bụng dưới âm ấm một chút rồi lại hết","bao_dau_bung"
"Tự nhiên tôi thấy đau bụng từng đợt khi tôi vừa ăn xong","bao_dau_bung"
"Gần đây tôi thấy đau bụng âm ỉ nhưng vẫn hơi khó chịu","bao_dau_bung"
"Hôm nay tôi cảm nhận bụng hơi căng tức mỗi khi tôi hít sâu","bao_dau_bung"
"Thỉnh thoảng tôi bị đau bụng từng đợt mỗi khi tôi hít sâu","bao_dau_bung"
"Tự nhiên tôi thấy bụng nhói thoáng qua mỗi lúc một rõ hơn","bao_dau_bung"
"Dạo này bụng tôi đau bụng quặn lại mỗi lúc một rõ hơn","bao_dau_bung"
"Mấy hôm nay tôi bị đau bụng dưới âm ấm từ sáng đến giờ","bao_dau_bung"
"Mấy hôm nay tôi bị đau bụng từng đợt một chút rồi lại hết","bao_dau_bung"
"Mỗi lần vận động tôi bị bụng cứ hơi chướng lên lúc tôi đang ngồi","bao_dau_bung"
"Dạo này bụng tôi bụng ê ê khó tả khi tôi cúi xuống","bao_dau_bung"
"Mỗi lần vận động tôi bị bụng hơi căng tức nhưng vẫn hơi khó chịu","bao_dau_bung"
"Gần đây tôi thấy đau bụng âm ỉ khi tôi vừa ăn xong","bao_dau_bung"
"Dạo này bụng tôi bụng nhói thoáng qua mỗi khi tôi hít sâu","bao_dau_bung"
"Lúc ăn xong tôi cảm thấy bụng nhói thoáng qua khoảng vài tiếng nay","bao_dau_bung"
"Mấy hôm nay tôi bị đau bụng âm ỉ khi tôi vừa ăn xong","bao_dau_bung"
"Mấy hôm nay tôi bị đầy hơi khó chịu một chút rồi lại hết","bao_dau_bung"
